chan_1,chan_2
-0.159111829866607,-0.3640127530348848
-0.07752663265757564,0.04466480641979531
-0.09256782279384657,-0.37303160174131966
0.13244522457395258,0.2107802687288023
0.17405535321164123,-0.39393877494646135
-0.49775004294806535,-0.11009529709551102
0.32966389846471167,-0.30915459848444804
-0.2975275934688597,0.13379886875745417
-0.028371004891730722,-0.07818235759751757
-0.4148203811339556,-0.2571795693582265
0.4619914666491135,-0.3766019675999295
0.09621150424710079,0.34759508534213057
-0.30684414294881635,0.11256588549725255
-0.14449252721284223,-0.07246530546436936
0.24695115308054616,0.04536652068926861
-0.0987971698063368,0.3188724211038416
-0.271685787610803,-0.2569985685873909
0.2985677551466016,-0.34802603629467554
0.31262075890454877,0.43458816005480694
-0.3840599408676799,0.32988356869458246
-0.1373849772015593,0.40500215308370435
0.07250920558339946,0.21843902921485692
0.4482870960767056,0.4387485801498926
0.10442759316460792,0.17924421052184314
0.0957708725563049,-0.43433387807718105
0.08599692070027531,-0.3642740900212216
-0.25880594769034027,-0.3398260372249656
0.1446019368565873,-0.45166705552588504
-0.0016489566177279036,-0.4068721221049456
0.243386049825692,-0.36273803720781916
0.36729658657316466,-0.294368591507186
-0.3651143120022602,-0.26502429187441645
0.31274486083794095,-0.10530654659208416
0.42204942928518163,0.200727509841083
0.12908903632790414,0.4267352219252394
0.3627692153074564,-0.2701909423155574
0.4831124655381208,0.14096699787181455
0.44733987314979196,-0.29484158159205986
-0.034717031865209136,0.21679758140454441
-0.34579997153431896,0.25578150108573494
-0.31413970212971476,-0.2968528391250228
-0.296223726372565,-0.0905493797918474
-0.1171693800907655,-0.1397476555403877
-0.052694947751361076,0.10279371396843573
-0.07116953686446015,-0.05772625784302521
0.3518331263107257,-0.42793836317106493
0.2706791743344227,0.30904570904054796
-0.46177216388381703,0.11074467180814673
-0.47535389410672035,-0.21094319713396403
-0.3941324372324795,-0.11210181788388318
0.008169208044626397,-0.07515548556844598
-0.49834214614424854,-0.468301912834437
0.09318723179011357,0.4298209596425324
-0.12139337573451048,-0.2281794879141833
-0.09305084099601557,0.12999199730902122
0.031168368812444225,0.09725268639298323
-0.4126743263581971,0.15601231841371654
-0.17151444651268677,-0.4456651028945726
-0.07223558568179156,0.22821309450674065
-0.4167995037785779,-0.0065277478915221065
0.09156459377476622,-0.1033565444263922
-0.3287029347179773,-0.07719666536234715
-0.0057126013738953985,-0.40030971291899475
-0.2412796482936137,0.4706041146306832
0.4823066214463462,0.16096357512388648
0.30118892376443174,-0.07945491502142599
-0.41572088431707965,0.4043118870462683
-0.30109656765091164,0.13259702955664476
0.4681416340978797,0.06265494828866303
-0.4516164553010683,0.3514354255114116
0.2088060469234524,-0.18622291432639604
0.37288269605797864,-0.4069336168577886
0.42918799781504957,-0.18283491903790627
-0.44154321127181373,-0.2929793413831696
0.2647222425380513,0.2095487417613442
-0.3399051911832667,-0.4258395024569145
-0.13597116569369438,-0.013034768948679165
-0.04798723619990397,0.3225419526166945
-0.1737462558957945,-0.31175254298662103
-0.39150106986932964,-0.18910223956548877
-0.4770692994831075,-0.45146867446743455
0.19538957327403916,0.3895967691530058
0.14616152698940932,-0.40267637183277827
0.23182551556708475,-0.2770602948339358
0.12296651143679505,0.3630894595696177
-0.23650993134160803,-0.30079405425602934
0.4951637805009633,-0.023197639206903764
-0.25569389869590253,0.2168528653024766
0.09180414659890401,-0.32358554041494314
-0.3756594632672119,0.4629540505429828
0.41297520758293405,0.2882310781662999
-0.09973169103455293,-0.060966705001304966
0.301103875337859,-0.36134623455084747
0.1702740467299685,0.33670139136975485
-0.24622735408263963,0.2815898400868696
0.473110569149087,0.06248718882446491
-0.06415287510317014,-0.11845285351283341
0.055588906893262235,0.04112591727319015
0.41364357025091547,0.3149330313920772
0.007709035035530554,0.45907195240137966
-0.25573217802040693,-0.49851805014421
0.1852965897322324,0.07829841265835458
-0.3260120677698729,0.3527538798989853
-0.34764393951815775,-0.0695146120939083
-0.030739825362235296,-0.39437086639229024
0.10863068319728442,0.40360830643276446
0.10857058046956702,-0.09114981096037122
-0.20781508100802726,0.20898753752069732
-0.27788150885673213,0.18534852650388645
0.29690205321918106,0.3916129191114647
-0.16198571849702625,0.4088865204279969
-0.39272099880274913,-0.3598905114844847
0.44983332231023854,-0.37850095335280776
-0.18784553221624356,0.04416590152468536
0.14930340772692008,-0.2619467033625139
-0.04729662779690069,0.46642466894437795
0.12214634997457641,0.025782026047210582
0.46763550024581146,-0.2617233187633271
0.43604689434436206,-0.3743550107898299
-0.030719904324664316,0.4638206350976627
0.4418094869309115,-0.4335446442092098
-0.2273975072173946,-0.4605116132370871
0.1517993237456441,-0.3656961035591937
0.293141581096801,-0.46385941021408295
0.00433860445663381,-0.1735951089152027
0.47599293381111507,-0.23453029541961545
0.07058288576018845,0.32056471985685375
0.12416830866803186,0.12109138374679218
0.46137824268243466,0.46838029770735223
0.4546725855809308,0.2106134234479753
-0.41456118071398573,0.3186256623190078
-0.12698666461395614,-0.04609759507645217
0.45324185780002246,0.2715558168081321
0.18715703711569498,0.3494040887846275
0.45390304990102626,0.42831881042340725
-0.012075044421849146,-0.37869645710904576
-0.3225242558359773,0.23903551607254814
-0.3972398360037107,0.2804387913773426
-0.10487143630458484,-0.40220256114482666
-0.07346874505449164,0.16584194074402137
0.15224130252596468,0.04926064815990028
0.20419325407508104,-0.1438186511106636
-0.08355933973468088,-0.174992061682548
-0.024301402214935486,-0.4637899667920574
-0.19663244243018474,0.338546712499211
0.24857763123465282,-0.23142163069569088
-0.3788360665003804,0.23700938026600815
-0.1187756880714923,0.48877879343711184
0.4514534401834357,0.20325750943122134
0.0317273812339246,-0.020875680248329864
-0.15476974268371113,-0.35775664127102713
0.20477189232171844,-0.06506321291430861
0.3470464440444381,0.2394872368467964
-0.331848334616616,-0.08236728743734545
-0.29370214028595076,-0.31350124431502213
-0.49124355960269384,0.03199190401092167
0.38210311018621,-0.017772635665353254
-0.21325588529223005,-0.0315998000322385
-0.37884493165383337,0.18408454372157146
-0.1679156029972172,0.1387637775967595
-0.403166207041747,-0.1464595209337176
0.33109221312482606,0.15683340899727294
-0.4836518202131945,9.158018221044895e-05
-0.05274799344895276,-0.46055940767638526
-0.25751053569748894,-0.23191833317645838
-0.10386456931198773,0.27688904689888527
-0.4277711565103033,-0.25574939054761214
-0.3265308980464404,0.3194956342071622
0.32531029236189934,-0.3833243962117955
-0.49578903102110883,-0.13855403446566839
0.21742864009211205,-0.13841998181560233
0.10739105208827693,-0.07404070047084121
0.026560092263381296,0.2722138769216036
0.050667709880266254,0.2247648384499581
-0.17793146550299832,-0.4722431922881555
-0.15056714796148263,0.38660943403091985
0.06991443918816465,-0.3569142811640782
0.1810944195755514,0.44018921635759733
-0.45756553081033335,-0.01317712919743208
-0.06190605275998928,0.14828847184076577
0.22712576482703817,-0.11938857141959125
0.34858115271767176,0.09078383823438241
-0.2126807667309396,0.4947776930577866
0.4585838291842568,-0.33041399057168286
-0.46003593232707396,-0.19239547066729656
-0.3505209556505263,0.22718542012474696
0.08266646458180882,-0.1733547006217102
0.20926092550730524,-0.19799572020917666
-0.4604285374505658,-0.07696881686234591
0.4227436268056399,-0.29881046857240057
0.14158946974035547,0.14581936475109392
0.10354337575964012,-0.4688451643937521
0.3550243863995407,0.47147293517130473
0.06972157367974641,-0.4271050052569265
-0.38191346584745667,0.3480788782724151
-0.17510913200035916,0.1124372708639173
-0.33131213331009834,-0.11685201715048543
0.05842796102720471,0.009066631223420663
0.33224056770087884,0.21150560358400194
-0.2548516629828006,-0.440405785751117
-0.18838642584509335,-0.3893325178596103
-0.04552327744977791,0.08465775673982023
0.23329714701654136,-0.2941697482577925
-0.25571069531948576,0.17735236079948513
0.07118525004380816,-0.007942805508436512
-0.2198790158094327,0.4455554663808402
-0.4784236623458856,0.050996098825556446
0.26150736399857,0.33312378765218065
-0.05292372432091197,0.13856877971275872
0.05512657279282884,-0.3470451549928072
0.4011748999452057,-0.015394640390716474
-0.2138924387213772,0.25949382200421
0.14579705027861245,0.12332495494677653
-0.03379281114375687,0.4003563991901907
-0.04570767738480508,0.3110220262303758
0.445018311264049,-0.22095919173209855
-0.08868428322700517,-0.11547297421273883
-0.10858126560579295,0.2042213392860711
0.14513806001605822,-0.08186089589109868
0.3630465829327475,0.10220283345474324
-0.46924951354408906,0.15709624429533942
-0.05997196256499404,-0.46159328928954113
-0.31961073245846827,-0.31216814811722515
0.1174645331421631,0.3581287960671935
0.2016212077618449,-0.490029761000083
-0.2108639769930597,-0.1291701701708724
0.43893367844998654,-0.40998220611471425
-0.14530485179632835,0.382508879691578
0.12188946913053689,-0.3596223007252045
0.08608120837290767,0.4547639861867899
0.35967582987483926,-0.4329518929757453
0.24560911835342336,0.2512053814006405
0.34328233666435537,-0.41257611432978536
0.4352477038794099,-0.24580542181240528
-0.2472273953139451,-0.0257613290806471
-0.18030433845541172,0.40515483196900515
-0.4372197480534932,-0.08689126076103826
-0.0005228399461391087,0.22467830850914428
0.3635521210668331,-0.20581458613642722
0.3486804302139289,-0.356000538080365
0.25167916959638925,0.15358810210062335
-0.35736260549456034,0.22043650400089054
0.2761241856972081,0.4604416948487403
0.4074006891855866,0.3305820175614653
-0.4270622617081411,0.4893992098254316
-0.44521048932384844,0.02887624576540071
0.25049286232732126,0.18842347083127386
0.002140334694839763,0.38619971864341784
0.3825080213093274,-0.4895731887053629
0.36944534493492764,-0.3153101681698227
0.25993431286287283,-0.08391889030847954
0.24352303196827663,0.009072586977963759
0.48236553348761313,-0.25297547540427934
-0.39804222624281405,-0.4219113095278971
0.11066337419552197,-0.4390783398494974
-0.2894757486573065,-0.13710286072769384
-0.186909312532196,0.1656077682799083
0.35291507820715806,0.4043058807303128
-0.3017302195300815,-0.4178298064853584
-0.2861844883420651,-0.013107402664748635
-0.45907208582380943,0.3232071667791532
-0.3710895661208712,0.471613894002608
0.31523238022036415,-0.3432508821001926
-0.43507989982469275,-0.0023297432696625098
0.20853965659810914,-0.27435532909539373
-0.0453551993694844,0.10430819361667365
0.2612862110415768,0.22661370748359377
0.4855704100270588,0.12382197072003309
-0.37466323384937006,-0.09471075504722215
-0.09604071352819121,-0.4746097484480506
0.145941274378254,0.19528537521813527
0.08438337057191803,0.4128697137412918
-0.4853459102957327,0.39673910845856875
0.08499174331298698,0.08227003873652994
-0.18469986442272424,-0.3974616199644877
-0.47450231450884073,-0.08484845148984954
-0.36087852220894634,-0.45938697762543856
0.3169399036556757,-0.16139322424871339
-0.15985495776176584,0.33223724935667487
-0.05722415373621059,0.046886861168030536
0.3042625388797391,0.24410254043446455
-0.14538676801517703,-0.058577018678775516
-0.10582646427777298,-0.1524444359709176
-0.4714613477288815,-0.20681966426486376
-0.42591573681350037,-0.48556127392614823
0.2623101880397054,-0.45274996571199766
0.2828347959687689,0.46356708827733606
0.23594493054272125,-0.10252213437565494
-0.45320960435266766,0.07411504263516289
0.24372362019714078,0.3310143952454875
-0.09050526923672586,-0.3658825889759373
0.4548376467461821,0.10538917122387459
0.26391716263448795,0.30328125929383165
-0.2818214054528301,-0.1495714243975632
0.0822018686070557,-0.17347677172231124
-0.13489381348553298,0.28693463967207866
0.07104137390618737,0.23217416249163536
0.44651679471366734,-0.2997623983549331
0.046467281526771154,0.27037772167424945
-0.07006316344432828,0.48678365815032765
0.08960268675509775,0.31883464571136566
0.4454286174158888,-0.00790803813074592
0.18765102297526604,-0.2962163179272077
0.3066902384890645,-0.1414185778551127
-0.24122721307601924,0.32901822855432383
0.3211432766751966,-0.2955411843770094
0.1095406413373935,-0.15783191873666758
-0.2776639089494026,0.30586272547805204
0.3501913599224976,-0.3689381372158105
0.19814859749749514,-0.10913939467834965
-0.33351403363821375,0.19418646049378585
0.3761171876962709,0.19246947136488923
0.28121095777211125,-0.24217166992568384
-0.1330854283742039,0.38184901184525666
-0.12869352255145605,-0.07878165061544062
-0.13904235572222745,0.49438402066468956
-0.041096198102882564,0.19995203828110297
-0.4740803969031213,-0.1860437786335185
-0.010517729578108148,0.16154790584813095
-0.24170099186533978,0.39643542900852546
-0.40111580879743336,0.40258981493223067
0.05533283901753805,0.4140538153199692
0.007209324045949317,0.08809382148969214
0.2756084069954122,0.1781289767723354
0.33104704097685667,-0.48236879350715167
-0.41613466469586136,-0.3651562313283898
-0.1450489370663478,0.1585538578318011
0.274242097397424,-0.0057579204094792
0.15524938792181853,0.32140537990405826
0.10469363972682355,0.4417599396693087
0.1509498605527222,0.1985395032922178
-0.2196960936199457,0.08513272342402389
-0.28209689965836415,-0.26229031874104547
-0.18946895363149363,-0.18740537781282263
-0.04896958989714262,-0.361788313338128
-0.03437480171027585,0.055825501130416955
-0.3958373538616542,0.006084691406588738
-0.33367116942976516,0.220163334017913
-0.4878774202496279,-0.25048924518985594
-0.41125440786699785,-0.23133623169027617
0.35984052647260234,-0.44147254553087345
0.19872117193915084,0.08563047852911054
-0.23635088526918924,-0.34011097265361356
0.2087513168974805,0.19386558343698157
0.4031270425754434,-0.18638175226553289
-0.4442036662200719,-0.09879524195561618
-0.3478269301932586,0.48645619595287104
-0.17423212120233966,0.23631291157350032
0.27209263944468065,-0.009347829630070748
-0.3528013657114637,-0.4350052531074021
0.3084113349888472,-0.11829262099818594
-0.34542371440262276,-0.45107911350387975
0.3198443895650719,-0.38744547683733344
0.12699366091908304,-0.29591535246313483
0.3240019401412918,0.3935533045169083
0.42256495206840017,0.18447015630624752
-0.2514990083636889,-0.25779420218204674
-0.25635396035763136,-0.29968081232038646
0.21131758197084172,0.029191087139642136
-0.24310393013692633,0.4798179277271305
-0.04899504982194358,0.2705401560894789
-0.030483017591744876,-0.3461692454417399
-0.4791424218131962,0.46907503129163375
0.4240249059145724,0.265668553361329
-0.0336894176712883,0.30687396794325783
0.36969478424575597,0.4631529830337998
0.4703423725203957,0.33694661505434675
0.4063154446717543,0.34752744225862764
-0.1191883788285969,0.09286387513117877
-0.26539248382923697,-0.11092608881450083
-0.1067358091240167,0.3755086545650763
-0.13794852540760583,-0.24115147248078905
0.12129894639487182,-0.4238083383794523
-0.08808418588571043,-0.41039034508164685
0.040683519377253896,-0.4576441567412135
-0.16408636035719282,0.15992913927035501
-0.22538260496264095,-0.4007014501135273
0.3069573636245352,-0.25000810815865226
-0.47883005294099923,0.4356802105862164
